-0.641377642,1.330514436,1.10021079,0.211575518,0.956545203,-0.40072528,-2.253956074,-0.090086742,1.622316605,-1.09144958,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.413582529,1.752463515,-0.522476712,1.933110478,1.926941305,-0.029012252,-0.384671463,0.114637589,0.518705393,-0.631748673,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.740874358,0.782878398,-0.738835045,-0.368575457,-0.083164905,-0.146539166,-0.413879035,1.383928436,1.129633028,-0.691385547,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,5.508080629,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,6
-0.575919276,-0.384214798,0.559314956,0.747584572,1.632356774,-0.493653537,1.192537428,-0.253866206,-1.195833455,0.032539845,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.83251607,-0.465013558,1.10021079,-0.324433535,0.107448615,-0.393209024,1.221745,-0.908984063,-1.668809689,-0.12400695,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.903211105,-0.159773799,0.342956622,-0.589285067,-0.308435428,-0.364510592,1.017291996,0.524086249,-0.644027849,-0.161279997,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.468567556,1.285626236,0.667494123,-0.280291613,-0.100493407,-0.144489278,-1.874257638,0.278417053,1.582901919,-0.497565705,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.460712552,-1.165269475,0.126598289,0.621464795,0.454018651,-0.132189949,-0.06338817,-0.745204599,-0.249880987,-0.903427767,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-1.12053288,-1.066515436,0.992031623,-1.125294121,-0.828290483,-0.677460163,-0.092595742,-1.850715982,-0.979052681,-0.456151209,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-1.073402857,1.429268476,1.857464957,-0.557755123,0.107448615,-0.678826755,-3.04256052,-1.195598125,1.484365203,-0.460292659,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,6
1.002936508,-0.231594918,0.126598289,-0.860442589,-0.585691457,-0.22101843,1.046499568,0.483141383,-0.604613163,1.465481411,1.328306595,0,-0.353954247,-1.0552541,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,8.044263055,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,1
0.861546438,1.384380276,-0.414297545,-0.526225179,-0.672333966,0.122679461,-0.91040776,0.565031115,1.109925685,-0.006389781,-0.75246884,0,2.82383763,-1.0552541,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,8.179272014,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,5
0.898203123,-1.344822275,-1.063372546,-0.053276014,-0.637676963,0.20330839,-0.004973026,0.401251651,0.380753991,0.044964194,-0.75246884,0,2.82383763,-1.0552541,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,8.179272014,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,5
0.864164773,-0.842074436,-0.414297545,0.564710895,-0.845618984,0.240889671,0.608385987,-0.171976474,-0.446954418,0.018458916,-0.75246884,0,2.82383763,-1.0552541,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,8.179272014,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,5
-0.709454342,-1.201180035,-1.712447546,-1.125294121,-0.828290483,-0.969910855,0.199479978,0.810700312,0.43987602,-0.842962603,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,14.23729225,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.604720957,1.581888355,-0.847014212,-0.160477825,0.020806106,-0.804553221,-0.413879035,0.524086249,0.735486166,-0.709607926,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.840371074,-0.491946478,0.342956622,-1.125294121,-0.828290483,-0.523718562,1.134122284,-0.335755938,-1.117004083,-0.832194834,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,6.892059973,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.874409424,-1.335844635,-1.604268379,-1.125294121,-0.828290483,-0.50868605,0.141064834,0.687865713,0.43987602,-0.857043532,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.895356101,-0.007153919,0.342956622,-1.125294121,-0.828290483,-0.089825597,0.783631419,0.892590044,-0.269588331,-0.380776826,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,4.651217476,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.489514233,-0.366259518,0.126598289,1.081801982,2.204197333,-0.548317218,1.104914712,0.114637589,-0.84110128,0.107914228,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.924157782,-0.303416038,0.667494123,-0.702792867,-0.447063443,-0.378859808,1.192537428,-0.049141876,-1.117004083,-0.143885908,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.952959463,-0.204661999,0.342956622,-0.860442589,-0.637676963,-0.364510592,1.07570714,0.401251651,-0.742564564,-0.162108287,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.971287806,-0.186706719,0.018419122,-0.936114455,-0.70699097,-0.350161376,0.988084424,0.605975981,-0.506076447,-0.179502375,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.418819198,-0.877984996,-0.089760045,0.772808527,0.228748128,-0.148589054,0.579178415,-0.540480268,-0.663735192,-0.625122353,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.594247619,-1.273001155,-0.738835045,-1.125294121,-0.828290483,-0.122623805,-0.034180598,0.073692723,0.223095246,-0.921650146,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.421437533,1.617798915,0.559314956,0.085455741,0.436690149,-0.123990397,-1.377728913,-0.540480268,0.834022882,-0.87775078,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,6
-0.646614311,-0.806163876,1.10021079,0.747584572,1.459071756,-0.084359229,0.666801131,-1.727881384,-1.570272974,-1.040095605,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.780149378,-0.940828476,0.342956622,0.31247134,0.575318164,-0.057710685,0.433140555,-0.990873795,-0.84110128,-1.081510101,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.955577798,1.393357916,1.532927457,-0.179395791,0.991202207,-0.654911395,-2.721277227,-0.745204599,1.543487232,-0.433787381,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,6
0.848454765,1.545977796,-0.738835045,-0.179395791,-0.758976475,0.124046053,-0.530709323,0.483141383,0.814315539,-0.035379929,-0.75246884,0,2.82383763,-1.0552541,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,8.179272014,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,2
-0.842989409,-0.680476917,-0.522476712,-1.125294121,-0.828290483,-0.509369346,0.754423847,0.032747857,-0.486369104,-0.833023124,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.840371074,0.14546596,-0.089760045,-0.936114455,-0.758976475,-0.095291965,0.491555699,1.261093838,0.242802589,-0.683102648,-0.75246884,0,-0.353954247,0.947174072,4.651217476,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.856081082,0.1095554,1.749285791,-1.125294121,-0.828290483,-0.088459005,0.345517838,0.605975981,-0.427247075,-0.442070281,-0.75246884,0,-0.353954247,0.947174072,4.651217476,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.918921113,1.294603876,-0.847014212,-0.936114455,-1.070889508,-0.097341853,-0.530709323,0.851645178,1.011388969,-0.365867608,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.774912708,-0.411147718,0.77567329,-0.179395791,0.367376142,-0.464955105,1.221745,-0.458590536,-1.3534922,-0.035379929,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.93986779,-0.393192438,0.451135789,-0.860442589,-0.603019959,-0.39389232,1.163329856,-0.171976474,-1.09729674,-0.12649182,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.966051137,-0.384214798,-0.089760045,-0.936114455,-0.724319472,-0.378859808,1.046499568,0.237472187,-0.683442535,-0.143885908,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,2.82383763,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.981761144,1.743485875,-0.955193379,-0.860442589,-0.758976475,-0.318046463,-0.209426031,0.401251651,0.538412736,-0.210149102,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,6.304005923,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.418819198,-0.770253317,-0.522476712,0.766502539,0.228748128,-0.169087934,0.666801131,-0.049141876,-0.427247075,-0.613526295,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.465949222,-0.752298037,-1.063372546,0.350307273,-0.221792919,-0.143122686,0.549970843,0.401251651,-0.0725149,-0.718719115,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-0.568064272,1.716552955,-1.279730879,-1.125294121,-0.828290483,-0.100075037,-0.06338817,0.646920847,0.558120079,-0.890175129,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,3.798987873,0,-0.022151233,-0.031334267,-0.431476189,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,4
-0.630904303,-0.833096796,0.992031623,0.621464795,1.563042767,-0.064543645,0.637593559,-1.605046786,-1.452028915,-1.056661403,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,3
-1.083876195,1.545977796,-0.089760045,-0.936114455,-0.758976475,-0.637828995,-0.968822904,0.114637589,0.932559597,-0.408938684,-0.75246884,0,-0.353954247,0.947174072,-0.214891978,-0.181462362,-0.353954247,-0.158551457,-0.139643052,-0.263098845,0,-0.022151233,-0.031334267,2.316487789,-0.070203611,-0.160169411,-0.166499684,-0.145023306,0,-0.109136322,-0.214891978,-0.088932979,-0.066584579,-0.117997936,0,-0.124251198,-0.221064409,-0.102011732,0,0,0,-0.044335126,-0.40311123,-0.306412178,-0.122200279,-0.122200279,-0.150226321,-0.03838591,0,0,0,-0.134064144,-0.111414455,-0.058693159,6
